E_step_V;I_forward_A;I_reverse_A;I_net_A
-1.76000000e-01;3.39534832e-06;-3.41570935e-06;6.80621181e-06
-1.80000000e-01;3.41557525e-06;-3.44066771e-06;6.86279129e-06
-1.84000000e-01;3.43995184e-06;-3.47048046e-06;6.91612142e-06
-1.88000000e-01;3.46891072e-06;-3.50569417e-06;6.97883698e-06
-1.92000000e-01;3.50279417e-06;-3.54681504e-06;7.05161765e-06
-1.96000000e-01;3.54179906e-06;-3.59426788e-06;7.13428328e-06
-2.00000000e-01;3.58592671e-06;-3.64834301e-06;7.23115311e-06
-2.04000000e-01;3.63494153e-06;-3.70912247e-06;7.35463635e-06
-2.08000000e-01;3.68833034e-06;-3.77637143e-06;7.46782499e-06
-2.12000000e-01;3.74524800e-06;-3.84938250e-06;7.60328028e-06
-2.16000000e-01;3.80444248e-06;-3.92677384e-06;7.73282727e-06
-2.20000000e-01;3.86417143e-06;-4.00626575e-06;7.87870791e-06
-2.24000000e-01;3.92214346e-06;-4.08449529e-06;8.01385310e-06
-2.28000000e-01;3.97553225e-06;-4.15696564e-06;8.13524349e-06
-2.32000000e-01;4.02111400e-06;-4.21825295e-06;8.23475442e-06
-2.36000000e-01;4.05556226e-06;-4.26257789e-06;8.31574077e-06
-2.40000000e-01;4.07589235e-06;-4.28475831e-06;8.36197413e-06
-2.44000000e-01;4.07998531e-06;-4.28138420e-06;8.36507987e-06
-2.48000000e-01;4.06705725e-06;-4.25185232e-06;8.32156358e-06
-2.52000000e-01;4.03791330e-06;-4.19880261e-06;8.23476325e-06
-2.56000000e-01;3.99486902e-06;-4.12765283e-06;8.12762721e-06
-2.60000000e-01;3.94133616e-06;-4.04532952e-06;7.98456810e-06
-2.64000000e-01;3.88120189e-06;-3.95870914e-06;7.83974276e-06
-2.68000000e-01;3.81820508e-06;-3.87339758e-06;7.68996573e-06
-2.72000000e-01;3.75548622e-06;-3.79320160e-06;7.54243432e-06
-2.76000000e-01;3.69538574e-06;-3.72022881e-06;7.41676148e-06
-2.80000000e-01;3.63945648e-06;-3.65531265e-06;7.29346290e-06
-2.84000000e-01;3.58859872e-06;-3.59847848e-06;7.18118699e-06
-2.88000000e-01;3.54322788e-06;-3.54930834e-06;7.09378320e-06
-2.92000000e-01;3.50342033e-06;-3.50717884e-06;7.01056543e-06
-2.96000000e-01;3.46902019e-06;-3.47139785e-06;6.94084642e-06
-3.00000000e-01;3.43971342e-06;-3.44127433e-06;6.88472369e-06
-3.04000000e-01;3.41508270e-06;-3.41614877e-06;6.83124108e-06
-3.08000000e-01;3.39465200e-06;-3.39540318e-06;6.78374118e-06
-3.12000000e-01;3.37792306e-06;-3.37846243e-06;6.74884811e-06
-3.16000000e-01;3.36440245e-06;-3.36479311e-06;6.73081980e-06
-3.20000000e-01;3.35361907e-06;-3.35390277e-06;6.71530572e-06
-3.24000000e-01;3.34513407e-06;-3.34534004e-06;6.68960178e-06
-3.28000000e-01;3.33854671e-06;-3.33869602e-06;6.67732910e-06
-3.32000000e-01;3.33349822e-06;-3.33360621e-06;6.67056075e-06
-3.36000000e-01;3.32967460e-06;-3.32975248e-06;6.65887412e-06
-3.40000000e-01;3.32680802e-06;-3.32686399e-06;6.65293987e-06
-3.44000000e-01;3.32467641e-06;-3.32471647e-06;6.64721496e-06
-3.48000000e-01;3.32310083e-06;-3.32312933e-06;6.64060763e-06
-3.52000000e-01;3.32194090e-06;-3.32196104e-06;6.64635899e-06
-3.56000000e-01;3.32108902e-06;-3.32110312e-06;6.64131292e-06
-3.60000000e-01;3.32046420e-06;-3.32047395e-06;6.64046682e-06
-3.64000000e-01;3.32000619e-06;-3.32001283e-06;6.63544278e-06
-3.68000000e-01;3.31967056e-06;-3.31967497e-06;6.63791266e-06
-3.72000000e-01;3.31942463e-06;-3.31942747e-06;6.64652094e-06
-3.76000000e-01;3.31924444e-06;-3.31924617e-06;6.64092060e-06
-3.80000000e-01;3.31911241e-06;-3.31911337e-06;6.62265917e-06
-3.84000000e-01;3.31901568e-06;-3.31901611e-06;6.63906175e-06
-3.88000000e-01;3.31894479e-06;-3.31894487e-06;6.63914586e-06
-3.92000000e-01;3.31889285e-06;-3.31889269e-06;6.63602062e-06
-3.96000000e-01;3.31885478e-06;-3.31885448e-06;6.63564942e-06
-4.00000000e-01;3.31882688e-06;-3.31882650e-06;6.63473352e-06
-4.04000000e-01;3.31880643e-06;-3.31880600e-06;6.63877196e-06
-4.08000000e-01;3.31879144e-06;-3.31879100e-06;6.63320109e-06
-4.12000000e-01;3.31878045e-06;-3.31878001e-06;6.63019102e-06
-4.16000000e-01;3.31877238e-06;-3.31877196e-06;6.64094445e-06
-4.20000000e-01;3.31876647e-06;-3.31876607e-06;6.63203529e-06
-4.24000000e-01;3.31876213e-06;-3.31876176e-06;6.64044810e-06
-4.28000000e-01;3.31875894e-06;-3.31875860e-06;6.64059359e-06
-4.32000000e-01;3.31875660e-06;-3.31875629e-06;6.64211873e-06
-4.36000000e-01;3.31875488e-06;-3.31875460e-06;6.63620747e-06
-4.40000000e-01;3.31875361e-06;-3.31875336e-06;6.63823731e-06
-4.44000000e-01;3.31875268e-06;-3.31875245e-06;6.63986007e-06
-4.48000000e-01;3.31875199e-06;-3.31875179e-06;6.63775406e-06
-4.52000000e-01;3.31875149e-06;-3.31875130e-06;6.64011041e-06
-4.56000000e-01;3.31875111e-06;-3.31875095e-06;6.63836924e-06
-4.60000000e-01;3.31875084e-06;-3.31875069e-06;6.64468255e-06
-4.64000000e-01;3.31875063e-06;-3.31875050e-06;6.63620803e-06
-4.68000000e-01;3.31875048e-06;-3.31875036e-06;6.64081746e-06
-4.72000000e-01;3.31875037e-06;-3.31875026e-06;6.63545459e-06
-4.76000000e-01;3.31875028e-06;-3.31875019e-06;6.63748497e-06
-4.80000000e-01;3.31875022e-06;-3.31875014e-06;6.63290343e-06
-4.84000000e-01;3.31875017e-06;-3.31875010e-06;6.63390052e-06
-4.88000000e-01;3.31875013e-06;-3.31875007e-06;6.64011917e-06
-4.92000000e-01;3.31875010e-06;-3.31875005e-06;6.63351477e-06
-4.96000000e-01;3.31875008e-06;-3.31875004e-06;6.64185995e-06
