E_step_V;I_forward_A;I_reverse_A;I_net_A
-1.80000000e-01;1.15465856e-06;-1.16591515e-06;2.31830109e-06
-1.84000000e-01;1.16577899e-06;-1.18021055e-06;2.34623640e-06
-1.88000000e-01;1.17990540e-06;-1.19803694e-06;2.37856156e-06
-1.92000000e-01;1.19751538e-06;-1.21983487e-06;2.41674244e-06
-1.96000000e-01;1.21903001e-06;-1.24594472e-06;2.46843709e-06
-2.00000000e-01;1.24476104e-06;-1.27655115e-06;2.52266369e-06
-2.04000000e-01;1.27484769e-06;-1.31161966e-06;2.58319597e-06
-2.08000000e-01;1.30917947e-06;-1.35082279e-06;2.65807600e-06
-2.12000000e-01;1.34730277e-06;-1.39345383e-06;2.74526927e-06
-2.16000000e-01;1.38831772e-06;-1.43833224e-06;2.82759488e-06
-2.20000000e-01;1.43078681e-06;-1.48371917e-06;2.91600396e-06
-2.24000000e-01;1.47269421e-06;-1.52728297e-06;2.99872583e-06
-2.28000000e-01;1.51150262e-06;-1.56617500e-06;3.07746337e-06
-2.32000000e-01;1.54434878e-06;-1.59727786e-06;3.14094592e-06
-2.36000000e-01;1.56839179e-06;-1.61764865e-06;3.18335344e-06
-2.40000000e-01;1.58127790e-06;-1.62509147e-06;3.20299318e-06
-2.44000000e-01;1.58161693e-06;-1.61868818e-06;3.19947368e-06
-2.48000000e-01;1.56931403e-06;-1.59906929e-06;3.16783950e-06
-2.52000000e-01;1.54561754e-06;-1.56828420e-06;3.11178190e-06
-2.56000000e-01;1.51284782e-06;-1.52931234e-06;3.04196579e-06
-2.60000000e-01;1.47390904e-06;-1.48542416e-06;2.95769899e-06
-2.64000000e-01;1.43176537e-06;-1.43963432e-06;2.87652989e-06
-2.68000000e-01;1.38903846e-06;-1.39438578e-06;2.78105329e-06
-2.72000000e-01;1.34779130e-06;-1.35146293e-06;2.70501978e-06
-2.76000000e-01;1.30947803e-06;-1.31204851e-06;2.62169499e-06
-2.80000000e-01;1.27499902e-06;-1.27683438e-06;2.55266118e-06
-2.84000000e-01;1.24480209e-06;-1.24613134e-06;2.49066551e-06
-2.88000000e-01;1.21899003e-06;-1.21996030e-06;2.43962836e-06
-2.92000000e-01;1.19741563e-06;-1.19812627e-06;2.39716593e-06
-2.96000000e-01;1.17975983e-06;-1.18028097e-06;2.36001949e-06
-3.00000000e-01;1.16559558e-06;-1.16597800e-06;2.33138442e-06
-3.04000000e-01;1.15444072e-06;-1.15472159e-06;2.30979650e-06
-3.08000000e-01;1.14580162e-06;-1.14600820e-06;2.29258261e-06
-3.12000000e-01;1.13920739e-06;-1.13935968e-06;2.28108523e-06
-3.16000000e-01;1.13423395e-06;-1.13434660e-06;2.27285621e-06
-3.20000000e-01;1.13051759e-06;-1.13060135e-06;2.25959527e-06
-3.24000000e-01;1.12775922e-06;-1.12782196e-06;2.25634595e-06
-3.28000000e-01;1.12572125e-06;-1.12576871e-06;2.25136523e-06
-3.32000000e-01;1.12421996e-06;-1.12425635e-06;2.24722044e-06
-3.36000000e-01;1.12311607e-06;-1.12314444e-06;2.24472342e-06
-3.40000000e-01;1.12230532e-06;-1.12232792e-06;2.24250433e-06
-3.44000000e-01;1.12171032e-06;-1.12172876e-06;2.24198262e-06
-3.48000000e-01;1.12127388e-06;-1.12128934e-06;2.24130778e-06
-3.52000000e-01;1.12095387e-06;-1.12096719e-06;2.24589426e-06
-3.56000000e-01;1.12071928e-06;-1.12073107e-06;2.24642500e-06
-3.60000000e-01;1.12054736e-06;-1.12055803e-06;2.24174309e-06
-3.64000000e-01;1.12042137e-06;-1.12043122e-06;2.24499374e-06
-3.68000000e-01;1.12032906e-06;-1.12033829e-06;2.23678892e-06
-3.72000000e-01;1.12026144e-06;-1.12027017e-06;2.24388272e-06
-3.76000000e-01;1.12021191e-06;-1.12022021e-06;2.23864764e-06
-3.80000000e-01;1.12017565e-06;-1.12018355e-06;2.24058780e-06
-3.84000000e-01;1.12014910e-06;-1.12015662e-06;2.23852486e-06
-3.88000000e-01;1.12012968e-06;-1.12013681e-06;2.24060807e-06
-3.92000000e-01;1.12011549e-06;-1.12012220e-06;2.24232684e-06
-3.96000000e-01;1.12010513e-06;-1.12011140e-06;2.23929907e-06
-4.00000000e-01;1.12009757e-06;-1.12010338e-06;2.24173819e-06
-4.04000000e-01;1.12009208e-06;-1.12009739e-06;2.24329151e-06
-4.08000000e-01;1.12008809e-06;-1.12009290e-06;2.24315635e-06
-4.12000000e-01;1.12008522e-06;-1.12008950e-06;2.24214898e-06
-4.16000000e-01;1.12008315e-06;-1.12008691e-06;2.24171820e-06
-4.20000000e-01;1.12008167e-06;-1.12008491e-06;2.24050061e-06
-4.24000000e-01;1.12008061e-06;-1.12008337e-06;2.24060217e-06
-4.28000000e-01;1.12007987e-06;-1.12008216e-06;2.23939046e-06
-4.32000000e-01;1.12007936e-06;-1.12008122e-06;2.23756746e-06
-4.36000000e-01;1.12007900e-06;-1.12008047e-06;2.23929291e-06
-4.40000000e-01;1.12007875e-06;-1.12007989e-06;2.23927459e-06
-4.44000000e-01;1.12007858e-06;-1.12007944e-06;2.24408762e-06
-4.48000000e-01;1.12007847e-06;-1.12007909e-06;2.24093609e-06
-4.52000000e-01;1.12007838e-06;-1.12007882e-06;2.24264156e-06
-4.56000000e-01;1.12007833e-06;-1.12007862e-06;2.23871013e-06
-4.60000000e-01;1.12007829e-06;-1.12007847e-06;2.23954315e-06
-4.64000000e-01;1.12007826e-06;-1.12007836e-06;2.24038195e-06
-4.68000000e-01;1.12007823e-06;-1.12007829e-06;2.24011127e-06
-4.72000000e-01;1.12007821e-06;-1.12007824e-06;2.24189529e-06
-4.76000000e-01;1.12007820e-06;-1.12007820e-06;2.23752175e-06
-4.80000000e-01;1.12007818e-06;-1.12007818e-06;2.24186643e-06
-4.84000000e-01;1.12007817e-06;-1.12007816e-06;2.24183075e-06
-4.88000000e-01;1.12007816e-06;-1.12007815e-06;2.23990427e-06
-4.92000000e-01;1.12007816e-06;-1.12007814e-06;2.23871386e-06
-4.96000000e-01;1.12007815e-06;-1.12007814e-06;2.24105237e-06
